elapsedTime,accelX,accelY,accelZ,roll_rate,pitch_rate,yaw_rate,frontRight_motor_duty,frontLeft_motor_duty,rearRight_motor_duty,rearLeft_motor_duty
9.003483772277832,-0.046944815665483475,-4.306688788346946e-05,-1.0156404972076416,0.18388044834136963,0.020424438640475273,-0.00547839654609561,0.5930991172790527,0.592082142829895,0.6258205771446228,0.5885303020477295
9.005983352661133,-0.05246122181415558,0.01695382222533226,-1.0196280479431152,0.1765708327293396,0.026941023766994476,-0.0046630543656647205,0.5722072720527649,0.6042970418930054,0.6260132193565369,0.595065712928772
9.00848388671875,0.026769550517201424,-0.0018519526347517967,-0.9674206376075745,0.1832365244626999,0.027590932324528694,-0.0008283233037218451,0.5737251043319702,0.5921648740768433,0.6361991167068481,0.5936601758003235
9.010986328125,-0.11842136085033417,0.022196000441908836,-1.0806117057800293,0.18202883005142212,0.012927004136145115,0.002232952509075403,0.5826404094696045,0.5975570678710938,0.6294794678688049,0.5844545960426331
9.01349925994873,0.03738418221473694,-0.00428044144064188,-0.9577320218086243,0.1784554272890091,0.0267646424472332,2.1213199943304062e-05,0.5797632336616516,0.5885027647018433,0.6333051323890686,0.5911799669265747
9.016122817993164,-0.07607343792915344,0.01491524651646614,-1.0281362533569336,0.18441684544086456,0.02701691724359989,0.0007772850221954286,0.5838010311126709,0.5917432904243469,0.6301720142364502,0.587364912033081
9.018654823303223,-0.06684379279613495,0.017586713656783104,-1.0495635271072388,0.18314874172210693,0.028124097734689713,-0.0037027341313660145,0.5670241713523865,0.6095315217971802,0.6043502688407898,0.6111875772476196
9.026019096374512,0.3364441394805908,-0.02613450400531292,-0.7553516626358032,0.18662264943122864,0.054791394621133804,-0.008988184854388237,0.58596271276474,0.5696167349815369,0.6388446688652039,0.5932317972183228
9.028519630432129,-0.06067189574241638,0.002505077049136162,-0.9953120946884155,0.2022782862186432,0.04568617418408394,-0.013356875628232956,0.5929720997810364,0.5735576152801514,0.6311389207839966,0.5885389447212219
9.031039237976074,0.002352200448513031,0.0068224091082811356,-0.9594489932060242,0.19091501832008362,0.049452535808086395,-0.01915336772799492,0.5868154764175415,0.5708005428314209,0.6295152902603149,0.5977765917778015
9.033596992492676,0.13834503293037415,-0.0028340541757643223,-0.9460894465446472,0.19645439088344574,0.055438339710235596,-0.017427116632461548,0.5794205665588379,0.5684102773666382,0.6352745294570923,0.6006776094436646
9.036041259765625,-0.05299651622772217,0.030115554109215736,-1.0645575523376465,0.18837130069732666,0.04806861653923988,-0.01508330274373293,0.5764756798744202,0.612632155418396,0.599305272102356,0.5946422815322876
9.038618087768555,0.1400255411863327,-0.010309411212801933,-0.920002818107605,0.18477171659469604,0.057671189308166504,-0.007847501896321774,0.5756617188453674,0.596774160861969,0.6199855208396912,0.5901048183441162
9.04106330871582,-0.2289503514766693,0.017672013491392136,-1.0733435153961182,0.19102205336093903,0.04786210507154465,-0.00023767445236444473,0.578964114189148,0.5957791805267334,0.6257978081703186,0.5823132395744324
9.043580055236816,0.02229229360818863,0.009053132496774197,-0.9474409818649292,0.17799726128578186,0.05063348263502121,0.005965488031506538,0.5704156160354614,0.5905327796936035,0.6339954733848572,0.588599443435669
9.046056747436523,-0.03802367299795151,0.002861368702724576,-1.0258605480194092,0.17386656999588013,0.04538307711482048,0.016535427421331406,0.5472474694252014,0.6014824509620667,0.6355915069580078,0.5996376276016235
9.0485258102417,-0.1351553499698639,0.023503297939896584,-1.0038249492645264,0.17689785361289978,0.036740802228450775,0.01943005435168743,0.5629667043685913,0.6007533073425293,0.6336894035339355,0.5868123769760132
9.051033020019531,0.06375353783369064,-0.006647588685154915,-0.9915245771408081,0.1722699999809265,0.04796433448791504,0.02491101063787937,0.5612187385559082,0.5948074460029602,0.6410800218582153,0.5872900485992432
9.053529739379883,-0.14341050386428833,0.02853100188076496,-1.0286424160003662,0.17072251439094543,0.039548359811306,0.028857620432972908,0.5679304599761963,0.6008144617080688,0.6355463266372681,0.5802226662635803
9.056144714355469,0.01911308616399765,0.0059203170239925385,-0.9751672744750977,0.18077093362808228,0.034838851541280746,0.028089456260204315,0.5471807718276978,0.5996720790863037,0.6272985339164734,0.6098823547363281
9.058528900146484,-0.043512821197509766,0.0004879026673734188,-1.038163661956787,0.1830453872680664,0.02820095233619213,0.028642646968364716,0.5631377100944519,0.5986423492431641,0.6287258863449097,0.5929015874862671
9.06103801727295,-0.0659484788775444,0.036625925451517105,-0.9473943710327148,0.18143782019615173,0.02294134348630905,0.022167252376675606,0.5757279396057129,0.5993974804878235,0.6214696168899536,0.5854071974754333
9.063543319702148,0.002948194742202759,-0.012149728834629059,-1.06754732131958,0.1965605616569519,0.02347298339009285,0.022037381306290627,0.5644965171813965,0.6030105948448181,0.6293970346450806,0.5824284553527832
9.070722579956055,0.09798305481672287,-0.017355790361762047,-1.023523211479187,0.2311205118894577,0.0013825860805809498,0.022679012268781662,0.5799375772476196,0.5914096236228943,0.628555953502655,0.5722494721412659
9.073246955871582,-0.07586614042520523,0.028617141768336296,-0.9611215591430664,0.2382064163684845,-0.014518104493618011,0.017933780327439308,0.5864889621734619,0.5977202653884888,0.6199541091918945,0.5671654939651489
9.075761795043945,0.04634757712483406,-0.026849891990423203,-1.073148250579834,0.2459326982498169,-0.02167786844074726,0.017791062593460083,0.5730364322662354,0.6004605889320374,0.6218990087509155,0.5748472809791565
9.078232765197754,-0.04592772573232651,0.03291197493672371,-0.9397683143615723,0.23999179899692535,-0.028422199189662933,0.015789655968546867,0.5766981840133667,0.6009437441825867,0.6197811365127563,0.5717364549636841
9.08072566986084,-0.06807462871074677,0.010440708138048649,-1.0341384410858154,0.2512221336364746,-0.03503913804888725,0.015170326456427574,0.5837931036949158,0.6024740934371948,0.6181092858314514,0.5637810230255127
9.083227157592773,0.044137027114629745,-0.015842359513044357,-1.0100681781768799,0.27238261699676514,-0.0401129312813282,0.01628454402089119,0.5821890830993652,0.5951812863349915,0.626713752746582,0.5631996989250183
9.085724830627441,-0.15948212146759033,0.049031708389520645,-0.9713317155838013,0.25922974944114685,-0.040457576513290405,0.014955767430365086,0.5671266317367554,0.5952258110046387,0.6243863105773926,0.5780320167541504
9.088234901428223,0.08989161252975464,-0.019681554287672043,-1.0158655643463135,0.27775248885154724,-0.03627869114279747,0.023448903113603592,0.5647673010826111,0.5890141129493713,0.6374101042747498,0.5705634355545044
9.09074592590332,-0.1539669781923294,0.0332256481051445,-1.004743218421936,0.2868686616420746,-0.04468121379613876,0.02661789022386074,0.5728561282157898,0.595355749130249,0.6308366060256958,0.5597518682479858
9.093235969543457,0.006333351135253906,0.009629621170461178,-0.9379247426986694,0.2903590500354767,-0.04005436599254608,0.028818253427743912,0.5699973106384277,0.5927044153213501,0.633342981338501,0.56153404712677
9.095741271972656,-0.03710073605179787,-0.01575068011879921,-1.0964951515197754,0.30390721559524536,-0.0341242179274559,0.03729620203375816,0.5551683902740479,0.5898832678794861,0.6397546529769897,0.572587251663208
9.09834098815918,-0.11565239727497101,0.05106750503182411,-0.9204437136650085,0.2921513319015503,-0.02934378758072853,0.03805289417505264,0.5622437596321106,0.5931195020675659,0.6353538632392883,0.5669806003570557
9.100735664367676,0.0620482861995697,-0.02307838574051857,-1.003117561340332,0.30835413932800293,-0.03587951138615608,0.04553350806236267,0.5639608502388,0.5919207334518433,0.6419013142585754,0.5590161085128784
9.103239059448242,-0.18562138080596924,0.028732074424624443,-1.0754400491714478,0.3069270849227905,-0.03863486275076866,0.04785818234086037,0.5699341297149658,0.5981693267822266,0.6348224878311157,0.5524575710296631
9.105819702148438,0.086044080555439,0.025041848421096802,-0.8415164947509766,0.3085992932319641,-0.01700921170413494,0.048161208629608154,0.5407325625419617,0.5759896039962769,0.6522048711776733,0.5854753851890564
9.108229637145996,-0.12564262747764587,-0.013302418403327465,-0.9309301376342773,0.3241759240627289,-0.03143533691763878,0.052588969469070435,0.5551389455795288,0.5832316875457764,0.6484970450401306,0.5668840408325195
9.115387916564941,-0.22325237095355988,0.03202774003148079,-1.213575839996338,0.31156665086746216,-0.02982747182250023,0.05572238564491272,0.5638986229896545,0.6013098955154419,0.6288944482803345,0.5586872696876526
9.117877960205078,0.01719464361667633,0.03654717653989792,-0.9388724565505981,0.3053045868873596,-0.0290386863052845,0.05776747316122055,0.5617843866348267,0.5982601642608643,0.6343296766281128,0.5588716268539429
9.120478630065918,-0.16798174381256104,-0.014320125803351402,-1.0102230310440063,0.31416767835617065,-0.05431947857141495,0.0678153857588768,0.5579591989517212,0.6110548973083496,0.6252845525741577,0.5597438216209412
